264,7,676.2940154445184,238.64262546358083,81.0128568409721,173.50371813285184,1,-1,-1,-1
264,2,938.5126918833995,329.2768031607073,110.83708980207875,198.02773203182096,1,-1,-1,-1
264,15,705.9143334422813,368.831084265659,98.30303250389902,167.05333266114377,1,-1,-1,-1
264,8,461.5361296447021,223.17361995070286,73.46265117101599,147.2408651470353,1,-1,-1,-1
265,3,592.4739095292194,222.71897738753938,73.95375419684322,173.25714289414134,1,-1,-1,-1
265,4,300.77243230841214,372.8611368577373,98.46706529932662,194.7487982206464,1,-1,-1,-1
265,6,198.9708690834976,204.9730875866935,71.64741073955018,164.2995713014941,1,-1,-1,-1
265,5,431.95112998596204,301.87480343092415,71.44438609378003,167.33792387666082,1,-1,-1,-1
265,9,789.9896044415477,365.0119797566166,123.68298231250094,156.08049854649408,1,-1,-1,-1
265,16,103.69726841780013,365.0143322129074,85.63156077748725,175.45989390151246,1,-1,-1,-1
265,7,680.8952413668517,241.45614344582017,81.25421853543064,170.76759626823963,1,-1,-1,-1
265,2,943.6673379562366,326.86858225069625,112.99381954118407,200.34735192340625,1,-1,-1,-1
265,15,715.7203932929202,362.5204241795563,98.49718300924467,172.82498916623652,1,-1,-1,-1
265,8,452.69716714171204,221.64244055798756,72.51668323825005,150.18757906713,1,-1,-1,-1
266,3,594.5500138362722,222.07942694190302,74.28058266134221,177.43073884118442,1,-1,-1,-1
266,4,287.7320998142695,371.2812810910372,101.10915270187793,194.33945157105018,1,-1,-1,-1
266,6,191.01561220227086,203.53026571040579,71.53052133930599,166.55436175442,1,-1,-1,-1
266,5,429.0112958279312,301.66651907559446,73.28394441533634,167.78722699447616,1,-1,-1,-1
266,9,808.0851526280136,367.55104538843716,119.486323842928,155.77024608714757,1,-1,-1,-1
266,16,90.69912963981363,359.4501419124385,85.35186321052267,181.2932105543166,1,-1,-1,-1
266,7,685.2791356537997,244.4854046511109,81.67600736551076,167.28038427842296,1,-1,-1,-1
266,2,951.6701654330483,325.5638513491936,114.00258813648723,202.48895561319566,1,-1,-1,-1
266,15,725.4742263750205,357.67536308421705,98.14017210548955,177.5956785944949,1,-1,-1,-1
266,8,445.63158983382067,217.60399712662067,72.64994752865007,155.90726090078186,1,-1,-1,-1
267,3,595.4258316729861,223.37674618883256,73.77630409352653,179.3482994710803,1,-1,-1,-1
267,4,279.2280594201081,371.6926462976261,101.46898807068223,190.8025400386163,1,-1,-1,-1
267,6,182.8692897061216,202.31599963976237,70.99900518646531,168.85004552874992,1,-1,-1,-1
267,5,425.1556898070887,301.37416298890673,75.05994302528501,168.7657575089604,1,-1,-1,-1
267,9,819.4847860636501,364.4989128615393,119.68684340344605,159.2280172095412,1,-1,-1,-1
267,16,79.37135687198523,353.44928838383544,84.61486315798993,185.14975460342015,1,-1,-1,-1
267,7,686.5493838758887,246.22983126263233,82.7119205657976,165.162020468115,1,-1,-1,-1
267,2,957.603564004227,324.27737049244547,114.91947066314137,206.19785584602462,1,-1,-1,-1
267,15,735.5679970411305,354.2609686283296,97.10637689122022,179.50007304027332,1,-1,-1,-1
267,8,440.1645876000942,215.39223886337987,71.64133722050896,158.7858751762466,1,-1,-1,-1
268,3,596.9905581589591,224.8361629313178,73.2087043992669,181.21109845760284,1,-1,-1,-1
268,4,269.25185774025067,371.12387068954206,103.13121289378235,190.71561847208756,1,-1,-1,-1
268,6,176.59868667070288,203.59178153695154,69.17245692343984,167.362544627627,1,-1,-1,-1
268,5,420.6586882478689,300.90899762005074,76.4524401157395,169.83229629383084,1,-1,-1,-1
268,9,830.6684797353566,360.18445230208033,124.09490884931256,166.85000940707727,1,-1,-1,-1
268,16,67.89499227593643,348.0880784205093,85.03588190869905,189.8254955353727,1,-1,-1,-1
268,7,689.2428710527234,246.95844460749612,84.35158711878249,164.46439732627505,1,-1,-1,-1
268,2,960.7210963858354,315.0580530964303,119.14647639609444,218.53538894228154,1,-1,-1,-1
268,15,750.8735274518914,352.4511284631892,96.50027535243379,180.1841070210807,1,-1,-1,-1
268,8,435.70501525711654,214.26158091991545,69.78865759432287,158.6978593644967,1,-1,-1,-1
269,3,598.5962321690732,227.80455366690018,72.32717033391583,181.672535245756,1,-1,-1,-1
269,4,256.9384055015572,371.3250395545609,102.91286621988621,184.86545681442124,1,-1,-1,-1
269,6,171.37479156880613,206.30578831387248,67.45226690891037,166.56843450275596,1,-1,-1,-1
269,5,415.5155841254937,301.3647376089163,76.61552568176695,169.64886388851207,1,-1,-1,-1
269,9,840.2602539328514,358.2974315033679,126.67176031025598,169.66777780222506,1,-1,-1,-1
269,16,56.13315776808941,343.93097062318213,85.17845279500405,192.59085132944767,1,-1,-1,-1
269,7,689.5197988434927,246.92789380428837,87.04628953716183,165.1208071678852,1,-1,-1,-1
269,2,964.8256504275256,318.4423651004299,115.44772280860164,215.95253279573507,1,-1,-1,-1
269,15,766.236433065196,352.6519309303918,96.53786739236726,179.4987921187962,1,-1,-1,-1
269,8,431.69097931564954,215.2768513890024,68.12147984869694,158.147365174979,1,-1,-1,-1
270,3,600.0865021000387,231.99948022012535,70.6783678158905,179.99236662129007,1,-1,-1,-1
270,4,234.81173332516173,370.80345253456335,107.4720273609045,188.50154277695293,1,-1,-1,-1
270,6,166.87289306813437,210.46267905714888,66.23586055599876,165.41365764142165,1,-1,-1,-1
270,5,410.33224729314776,300.7690570563062,76.96091179097762,170.52441924802793,1,-1,-1,-1
270,9,851.817608523124,356.78208361443035,129.47014477540282,173.48643885086537,1,-1,-1,-1
270,16,45.436816122921854,341.76970095006965,85.50318936940394,194.7275352703684,1,-1,-1,-1
270,7,688.7264891807249,246.81972169564938,89.76118022474324,166.40644277238866,1,-1,-1,-1
270,2,968.9442250990531,325.3064750135327,108.00878680198495,205.6863257999135,1,-1,-1,-1
270,15,780.3164983997868,355.22146211438246,97.4253923226706,179.70475761922413,1,-1,-1,-1
270,8,424.8867148019564,215.38647405796803,67.91685413156189,159.08073686910654,1,-1,-1,-1
271,3,600.7665897500252,234.71613804572297,69.6469550059174,179.6449088583888,1,-1,-1,-1
271,4,213.3966363115349,368.9733677229683,111.92311370146868,193.44991052018963,1,-1,-1,-1
271,6,159.39510972666602,214.08660740632018,66.43605497525782,166.83874320796772,1,-1,-1,-1
271,5,402.68975695917345,300.02776763298675,76.83061829335776,172.90344780550782,1,-1,-1,-1
271,9,866.8783508950102,357.89497100857426,127.1677653217061,171.42136646339472,1,-1,-1,-1
271,16,32.57145582009313,341.95383836198636,85.65577533668552,193.93600961477455,1,-1,-1,-1
271,7,690.3914880742803,246.69991500770638,91.81965406256184,167.11749150141685,1,-1,-1,-1
271,2,971.5846449024367,327.88846158679684,103.35444055954447,200.97812738131336,1,-1,-1,-1
271,15,790.7817461793719,359.0065209321192,99.86769877930541,179.32255631205595,1,-1,-1,-1
271,8,419.13091343428573,218.04713095165602,67.14724927116762,157.4984029772802,1,-1,-1,-1
272,3,602.5319835519268,238.40574140669273,68.2741598779894,177.58377038625036,1,-1,-1,-1
272,4,196.35235007805093,368.6168789938448,113.50424671343677,194.55819835142537,1,-1,-1,-1
272,6,150.94913026373405,218.9103748956705,67.21233025902639,167.2830492117687,1,-1,-1,-1
272,5,394.2534150262875,299.95096297917684,76.11324151450971,174.76376447872835,1,-1,-1,-1
272,9,889.5777227834292,359.87776567117953,122.29360982084044,166.2723930361598,1,-1,-1,-1
272,16,21.571900007085155,344.60851917345263,86.56567550189932,193.5635459167735,1,-1,-1,-1
272,7,694.1132213775056,246.3944698079486,93.11183277377256,167.8437610874189,1,-1,-1,-1
272,2,974.6996162414218,329.0693298215752,97.48050501265531,191.9269809933085,1,-1,-1,-1
272,15,797.8495744925784,363.30328240633713,101.06423183609482,176.42141175339813,1,-1,-1,-1
272,8,413.4070492279038,221.2063486744812,67.24773383309838,157.36244962353956,1,-1,-1,-1
273,3,603.9631620788874,241.08402052887664,67.49574522305437,176.2800511427737,1,-1,-1,-1
273,4,186.38819589905148,369.75426422987744,114.38771124055134,194.1904610586507,1,-1,-1,-1
273,6,143.4836905926891,222.1571039641965,69.04920164838482,167.88178727477734,1,-1,-1,-1
273,5,387.3191789435585,300.0381538245043,75.7634075652587,178.07341745928835,1,-1,-1,-1
273,9,907.159543647842,360.7908138726583,120.81273064365428,165.74619703597423,1,-1,-1,-1
273,16,12.643765478195988,347.878196422383,88.25938403157329,193.15735914087958,1,-1,-1,-1
273,7,699.18971667465,247.0617845319963,94.20075610389644,169.55494456231875,1,-1,-1,-1
273,2,977.6269587336088,331.7476635216768,90.90694202508065,179.6423784245878,1,-1,-1,-1
273,15,803.3238229139436,368.5565462013295,101.423866053321,173.7368047974629,1,-1,-1,-1
273,8,408.22205818160484,223.38725310425914,67.07138586550502,156.79740969482754,1,-1,-1,-1
274,3,606.7449780403427,243.09289118466512,67.14923761569715,175.35880146377824,1,-1,-1,-1
274,4,179.206853567501,373.2440802465046,115.58393831104885,193.1249101896327,1,-1,-1,-1
274,6,136.97562404394992,225.95422759066108,70.40979630133774,166.68677278514173,1,-1,-1,-1
274,5,380.722466736412,300.9604876982394,73.82998176108043,178.5669099151542,1,-1,-1,-1
274,9,917.2886432677761,364.2798012633442,117.92447992330965,165.30593310394497,1,-1,-1,-1
274,16,3.7251538934642454,352.5190811706635,89.51871623345401,193.1344439600529,1,-1,-1,-1
274,7,705.7707167813703,247.76643034309643,94.46819728628138,171.73988213210532,1,-1,-1,-1
274,2,977.6612665730378,333.8512431736388,89.02092101162715,176.11183055665572,1,-1,-1,-1
274,15,807.7726163626603,372.71549840082275,102.23104116105854,172.31590889909023,1,-1,-1,-1
274,8,403.7670228376414,225.71582530739482,67.17576089293502,156.1547311277069,1,-1,-1,-1
275,3,609.6311577865464,244.96613337890744,67.14343219746567,175.5164281733239,1,-1,-1,-1
275,4,169.52790135167675,374.9832464693844,119.61189553713919,196.74601771353446,1,-1,-1,-1
275,6,131.7507141297578,227.64242651501104,71.27769399826389,165.5692649461603,1,-1,-1,-1
275,5,374.9920432852367,302.92597664494434,71.88941434588483,177.93521011328028,1,-1,-1,-1
275,9,928.1083174917264,365.9606726573089,120.06167403178632,171.16202271622936,1,-1,-1,-1
275,16,-2.090779988267137,357.7919302976892,89.28855693643268,191.47741675583927,1,-1,-1,-1
275,7,712.2632765757364,249.27535355736202,94.78234156169053,176.2273773154829,1,-1,-1,-1
275,2,977.5115139483745,334.53811626227196,89.41580316638276,177.2037145481487,1,-1,-1,-1
275,15,814.2072213547976,374.5490918311403,103.69655730953583,171.5873988702053,1,-1,-1,-1
275,8,399.1433952443796,225.78550777491805,68.03062066008019,157.04918269357114,1,-1,-1,-1
276,3,615.5373179567227,250.78349539491043,65.85624595817893,171.57593212478633,1,-1,-1,-1
276,4,158.52047632272738,375.5413900834185,122.50772814715691,199.19495417969878,1,-1,-1,-1
276,6,126.2312861514101,228.32281502413372,72.26952658911931,165.50269127609485,1,-1,-1,-1
276,5,367.67289311183345,305.1914300392224,70.46026155338103,176.46253256970914,1,-1,-1,-1
276,9,936.9690495212668,369.6429628730264,118.19997581642617,171.58420102359074,1,-1,-1,-1
276,16,-6.005843150727124,363.5489838728326,86.48227368712337,186.12142000496053,1,-1,-1,-1
276,7,718.579008338919,251.40937745932018,94.2523601034842,181.37551469335517,1,-1,-1,-1
276,2,974.2010447990351,335.57437878227813,89.7552753623118,175.94331145674826,1,-1,-1,-1
276,15,817.862541193608,374.16992365188923,107.11610446091811,173.7408756864102,1,-1,-1,-1
276,8,396.379464521578,223.66982493318457,69.43725937136871,159.51773431165185,1,-1,-1,-1
277,3,619.6676075112168,254.76063153031453,65.38453776118418,168.52187881387928,1,-1,-1,-1
277,4,145.3668986969954,374.8594859255418,123.3970929718877,200.8983234146847,1,-1,-1,-1
277,6,117.91393501725948,227.6115587773911,73.78058945348855,168.66087786845983,1,-1,-1,-1
277,5,360.92412635706614,306.9334099515662,70.97175251476595,174.9204412473203,1,-1,-1,-1
277,9,942.8954650691097,370.69691896157195,117.53232012123418,173.6949628403662,1,-1,-1,-1
277,16,-10.57671634307076,369.68282229247006,82.83905590754253,180.92325509146949,1,-1,-1,-1
277,7,725.1507746738116,254.63748624060358,91.6132330525542,182.69972680152085,1,-1,-1,-1
277,2,972.1893859651034,335.82831354196895,90.88231702882089,175.58784592470536,1,-1,-1,-1
277,15,816.6732014767663,370.3704872104514,112.6378514222937,180.68358010924186,1,-1,-1,-1
277,8,395.89079242505846,223.33671030973562,69.75651660970107,160.9437734234767,1,-1,-1,-1
278,3,620.8893704454468,258.3998649108107,65.3449189158453,166.40231486580862,1,-1,-1,-1
278,4,128.4441401621486,371.65668083891416,124.17043712614132,204.78184544585636,1,-1,-1,-1
278,6,108.34062119811307,227.53111189872868,74.56798836932681,172.73395951905079,1,-1,-1,-1
278,5,354.7854595515,308.92819425645376,72.32291289630241,174.20242412882143,1,-1,-1,-1
278,9,951.3788434040227,370.94819806423834,115.35718842576657,173.56600112744565,1,-1,-1,-1
278,16,-14.803935112497879,373.2453285676265,78.99819767998858,178.44898556100694,1,-1,-1,-1
278,7,730.2299903159466,257.50841553033507,89.12765033617202,184.92208680988503,1,-1,-1,-1
278,2,965.5231619634002,333.19614010679396,91.1095413735383,174.8839864536502,1,-1,-1,-1
278,15,812.3405884001694,366.1061753867357,116.11989175346386,185.27058137512228,1,-1,-1,-1
278,8,395.3895460473189,221.69172239895644,70.77379605640601,162.8485303275092,1,-1,-1,-1
279,3,621.0604812096101,261.82908958493306,65.54530511658851,164.67943804997566,1,-1,-1,-1
279,4,111.6393551387782,369.3184696275731,122.37021049798163,207.58898601668633,1,-1,-1,-1
279,6,94.28427246568288,227.37706027848594,74.11719728769334,175.3939364963719,1,-1,-1,-1
279,5,349.2375299402301,311.4637190620103,74.02971127489445,174.536510640028,1,-1,-1,-1
279,9,959.8506340441379,370.56810537961,115.4524808078074,175.9991188695825,1,-1,-1,-1
279,16,-17.328512827048534,375.54964598079073,74.70597828127556,175.767387931368,1,-1,-1,-1
279,7,735.16835700793,258.14650838995203,87.17803977485708,187.8011952101039,1,-1,-1,-1
279,2,956.9437956026518,328.923003933785,90.20897052545844,173.88098146877437,1,-1,-1,-1
279,15,812.7947232138124,362.55177247603876,117.77005085417208,189.05400666824454,1,-1,-1,-1
279,8,395.85878356578127,221.9236600514621,71.81794313374759,164.48704727483093,1,-1,-1,-1
280,3,620.4913428227071,264.436571867182,66.99671969273909,166.87727077024533,1,-1,-1,-1
280,4,102.07646859224823,368.17189914722513,119.99411886133511,209.83222153406726,1,-1,-1,-1
280,6,83.67504752405094,228.7134073900874,72.24850637137212,175.45745958274503,1,-1,-1,-1
280,5,343.8707657650866,314.5310207928254,75.96203664536557,175.52610051367347,1,-1,-1,-1
280,9,964.5313586600803,372.03481359369584,112.36836362078228,176.3872762261007,1,-1,-1,-1
280,16,-18.67079076172886,375.8114234499291,73.40212428580767,179.31063574560412,1,-1,-1,-1
280,7,740.8033670686215,258.33905767941644,86.14023633801679,190.47876591211246,1,-1,-1,-1
280,2,952.4746042537383,327.6473390892061,85.66655210136271,166.60355632444964,1,-1,-1,-1
280,15,812.9534955862558,358.47661255322447,118.95911006190522,192.60361376960324,1,-1,-1,-1
280,8,398.1906650756716,224.10559455235472,72.68747524619899,164.3088048148522,1,-1,-1,-1
281,3,620.6223122944955,266.92352388325594,69.52113228871653,172.3306712436026,1,-1,-1,-1
281,4,92.90675393867367,368.12609631976596,119.87793281641385,215.41632876884367,1,-1,-1,-1
281,6,76.11548179787219,230.93964187465699,70.53227193491614,175.51583383939425,1,-1,-1,-1
281,5,341.08515404038843,317.677103273015,76.85825899406784,175.03466261223127,1,-1,-1,-1
281,9,970.1778692497253,372.55667707312756,109.21445251143678,176.92250538119137,1,-1,-1,-1
281,16,-21.228415639584007,375.5593354757112,72.16346649024585,181.9867717131527,1,-1,-1,-1
281,7,743.8626891566578,259.19587053542875,83.88117171634224,191.12931695495053,1,-1,-1,-1
281,2,949.2850257921787,323.9547935426025,86.29299775210356,169.8077647666323,1,-1,-1,-1
281,15,821.9611405260292,356.6773467703622,114.13858958360196,187.5836728838911,1,-1,-1,-1
281,8,399.36789710491036,228.73219642271405,73.35165798298429,162.42615054976392,1,-1,-1,-1
282,3,621.3158689530162,270.10130121483786,71.32000718228579,176.152280676329,1,-1,-1,-1
282,4,84.97606433284233,370.2130623395803,118.42146622311049,217.61588809085265,1,-1,-1,-1
282,6,68.29178964866796,233.18714172841192,68.60637106927543,173.79044905468933,1,-1,-1,-1
282,5,337.74909221426196,320.8310052361801,77.565458978532,175.5261544728008,1,-1,-1,-1
282,9,975.0597172648515,372.57610538010334,107.08184757643575,177.98833874938043,1,-1,-1,-1
282,7,750.562552588921,260.3765706161135,83.875716643284,193.7476694233683,1,-1,-1,-1
282,2,944.5374498822963,318.9775567949022,87.88620870961718,174.4617541203152,1,-1,-1,-1
282,15,831.8476030785463,356.3965550322179,110.09233297403058,184.28163789950338,1,-1,-1,-1
282,8,400.29690494980395,234.80297264029534,73.6403934142832,159.0454747404687,1,-1,-1,-1
283,3,620.9145535570559,272.7497965341057,74.02415523015625,182.39620372153905,1,-1,-1,-1
283,4,78.44635038335502,373.01669246393965,117.44919575268794,219.73943124574072,1,-1,-1,-1
283,6,59.17944731845907,236.97783822324328,67.80298139030512,173.21002268579852,1,-1,-1,-1
283,5,330.8796771140183,322.1543730661285,77.5559850992357,177.34293908795226,1,-1,-1,-1
283,9,982.2465623206656,374.908224640301,102.36013999130536,172.88790056767957,1,-1,-1,-1
283,7,759.7520239494631,262.1597219900195,83.52932028061616,193.46737178658393,1,-1,-1,-1
283,2,935.4132814143409,315.46750848440905,90.19872971725735,183.33634259009557,1,-1,-1,-1
283,15,841.0236482017306,357.94671282744457,104.51202024049721,177.5760265268073,1,-1,-1,-1
283,8,402.8056037368508,241.78791506981023,74.15126537816708,154.8207417509281,1,-1,-1,-1
284,3,620.9643221306385,275.47317725578426,75.10508510080786,184.5140724602317,1,-1,-1,-1
284,4,71.03801761691753,379.99243374837624,115.05487545353702,215.700546409068,1,-1,-1,-1
284,6,47.232750254089964,241.42980080400002,67.53027828077114,171.31418952121365,1,-1,-1,-1
284,5,323.0333475697582,324.4400541550501,75.91972790446853,176.76948452649123,1,-1,-1,-1
284,9,992.7875248863879,377.0177649418458,95.14860358603943,163.0784868124112,1,-1,-1,-1
284,7,768.9778861347638,265.4968767304396,83.92600760947367,193.02599779182023,1,-1,-1,-1
284,2,923.6952085311012,313.9767150294448,91.15514886787582,186.97159118340426,1,-1,-1,-1
284,15,848.5017247198292,359.87502746962514,101.20295336126918,173.48960518401154,1,-1,-1,-1
284,8,403.0420138630302,246.20429645881737,76.77050832310061,154.37789038826253,1,-1,-1,-1
285,3,620.6065117458941,278.1015740181545,75.72317467690081,185.32052547280566,1,-1,-1,-1
285,4,57.97058223572581,384.98353504170797,116.9556859286226,215.83211690001698,1,-1,-1,-1
285,6,36.525392610264355,244.77729294458345,68.09809985044599,169.74795170181577,1,-1,-1,-1
285,5,313.9446872114888,326.0300367331915,74.10619148675762,176.8720244780529,1,-1,-1,-1
285,9,1009.2058814682424,378.59729016026705,84.63507101509754,147.31006511692954,1,-1,-1,-1
285,7,775.303871126258,269.3713782370023,84.16884032812526,191.83954411595246,1,-1,-1,-1
285,2,915.5114930703863,313.23568302935087,92.37359900878074,189.06415132673936,1,-1,-1,-1
285,15,852.9412037103665,359.358551235983,100.74718038939362,173.98483351870848,1,-1,-1,-1
285,8,403.13188226624726,249.41091436550872,79.28611691871366,153.01685401097637,1,-1,-1,-1
286,3,619.5135821870209,281.2155531010825,76.32777198450958,185.0836718990676,1,-1,-1,-1
286,4,42.98272672578438,388.94125151007495,120.15817493036151,216.86112121903108,1,-1,-1,-1
286,6,25.960512613768458,248.2907889133974,69.55322352847536,169.8166202110677,1,-1,-1,-1
286,5,307.3095494240427,326.62081950967405,72.49796010627988,178.17048867661967,1,-1,-1,-1
286,9,1020.8681757530719,378.0497966905532,82.56217074766796,143.62051110337597,1,-1,-1,-1
286,7,777.0786610127923,271.932872191519,84.30814421186679,191.29487958865397,1,-1,-1,-1
286,2,912.1032501938622,313.3796341946101,92.91662081074134,189.8201284146031,1,-1,-1,-1
286,15,853.0379123554459,360.13400684108257,98.56282519582427,172.38680656143342,1,-1,-1,-1
286,8,404.31508216132465,251.67181840047434,82.59199806181721,152.65935286728433,1,-1,-1,-1
287,3,616.7024857469809,285.28666679440795,76.54717917476412,182.58284585309931,1,-1,-1,-1
287,4,27.223131418742824,390.73746047567363,123.78788483005877,217.54228512779147,1,-1,-1,-1
287,6,18.82765385186648,249.8959727478585,70.63320736161558,169.2808356805471,1,-1,-1,-1
287,5,297.6471820553633,327.3902001606987,70.8747446958108,178.1429733013889,1,-1,-1,-1
287,9,1034.385904402799,374.73281563967487,84.46854498852308,146.93879335575076,1,-1,-1,-1
287,7,780.5339553276347,275.57218183411686,85.17433479638753,189.8440947223692,1,-1,-1,-1
287,2,911.4313159190039,314.65132902871295,92.82193203134274,188.77856031016628,1,-1,-1,-1
287,15,851.0028163423339,354.81806733482364,100.59705271176134,177.19131769232658,1,-1,-1,-1
287,8,408.17851907284467,254.13386026683327,84.74387476964895,149.8209933417239,1,-1,-1,-1
288,3,614.9349507265698,289.7298292280457,76.86935751219013,180.89037685191934,1,-1,-1,-1
288,4,12.407778089725802,392.4572413756942,125.33691997473231,216.63549610075268,1,-1,-1,-1
288,6,12.96875285717573,250.52227394402044,71.6255858238016,170.09098553289874,1,-1,-1,-1
288,5,289.7353003464788,328.13042776208624,70.4370171313122,177.33787922420407,1,-1,-1,-1
288,9,1040.1818942046132,368.63389878381207,88.7687810427206,153.19748827424883,1,-1,-1,-1
288,7,784.3821365710598,267.25337832264586,91.83738042601296,203.62473501696408,1,-1,-1,-1
288,2,911.5700247781169,315.86012399545643,91.85265267670414,186.12007279547882,1,-1,-1,-1
288,15,851.8527254627868,342.53532833244276,103.9558969668694,187.49607415417898,1,-1,-1,-1
288,8,411.47642932762017,255.1969140177569,87.93930252252787,148.90912706835843,1,-1,-1,-1
289,3,612.3254695633747,291.0292521900667,80.49466451304166,187.212250926287,1,-1,-1,-1
289,4,2.9504837588978674,393.7888606739379,127.48817149248929,218.65881797449728,1,-1,-1,-1
289,6,7.25889454894169,248.4725643536778,73.81039855478497,174.27424736801905,1,-1,-1,-1
289,5,282.9533192577195,329.1817195660955,72.12335423314019,178.4265360536299,1,-1,-1,-1
289,9,1047.2079272744716,364.86561970890875,92.95839010492976,157.81010744798215,1,-1,-1,-1
289,7,783.1969821205503,254.86985569991916,100.0638012996174,220.94131786127838,1,-1,-1,-1
289,2,912.3376856536679,316.15717188647744,90.97154341751745,184.94101568425899,1,-1,-1,-1
289,15,848.9940361417864,334.9016574016208,105.30614796487868,192.73654952440512,1,-1,-1,-1
289,8,417.8309778275433,255.6928240282362,91.1568872947514,148.89676298599707,1,-1,-1,-1
290,3,613.3321973094521,291.8533801233557,83.87139998634598,195.24732699126804,1,-1,-1,-1
290,4,-0.61029568107503,394.2852556233796,128.9272057765201,219.48646195502675,1,-1,-1,-1
290,6,2.253645941537634,247.3117320115794,74.10701002263072,176.01694891563568,1,-1,-1,-1
290,5,276.24125117684036,329.51284591910104,75.00984604666836,179.47700342777122,1,-1,-1,-1
290,9,1052.8002806044678,360.97391164608206,97.44087549158772,163.0969672357776,1,-1,-1,-1
290,7,786.0449100785418,251.52187723809604,102.31960411458958,224.43768401929782,1,-1,-1,-1
290,2,910.8118202457416,315.52246359934605,89.09882301897359,182.0624506968786,1,-1,-1,-1
290,15,851.6154964788232,330.58018894531915,103.47445477967341,191.71817198271427,1,-1,-1,-1
290,8,423.48834422935766,255.81038033302804,93.39120846968767,149.10715127920818,1,-1,-1,-1
291,3,613.8552776214,292.7319374208024,86.29759576492323,202.55685790868972,1,-1,-1,-1
291,4,-4.266208667868533,395.06729947741184,129.01223838463568,219.2314594207362,1,-1,-1,-1
291,6,-6.403312683501394,245.40751317917673,74.3579951199584,180.6183355075114,1,-1,-1,-1
291,5,269.746278120034,330.1289062465256,78.58016065019538,180.4555930502126,1,-1,-1,-1
291,9,1055.402240141737,360.00348480412833,100.2240027006251,165.27035071433573,1,-1,-1,-1
291,7,788.9025942930954,247.12183115093006,105.70588882483042,232.30924437899466,1,-1,-1,-1
291,2,909.8846191293968,313.8455865177367,87.73074731515068,181.75120656063208,1,-1,-1,-1
291,15,854.0433547841837,323.5719516145248,100.28882037673168,189.33456712189954,1,-1,-1,-1
291,8,433.3692516717514,255.56755364342388,95.48939027369758,149.89260202222457,1,-1,-1,-1
292,3,612.9439557830319,294.7299355950425,87.76781809656102,207.63363120638073,1,-1,-1,-1
292,4,-10.32670187757526,395.94859112418806,126.72868454583373,217.63372352133507,1,-1,-1,-1
292,6,-13.382549513454471,245.88616261421342,71.35669989988347,178.90923254683963,1,-1,-1,-1
292,5,264.4056848918272,331.81762137598156,81.72700599529604,180.76485778692611,1,-1,-1,-1
292,9,1059.780249817816,354.990529865525,104.11963186082859,170.02509363947357,1,-1,-1,-1
292,7,794.1776672561459,251.53102264633984,103.93656413080366,228.98796214029795,1,-1,-1,-1
292,2,907.9614695942657,313.96552230346214,85.39720367116563,179.6958240723757,1,-1,-1,-1
292,15,855.3870470563311,317.45187885807655,98.27807385295557,188.93267481349844,1,-1,-1,-1
292,8,443.47813929572135,255.95133175328382,97.0068649596996,150.4156394992802,1,-1,-1,-1
293,3,612.560919262359,296.29903841693204,88.83853429966429,210.7820352725204,1,-1,-1,-1
293,4,-20.767213391451172,393.5260526945838,126.11385634849698,222.90204967822453,1,-1,-1,-1
293,6,-18.714733437418857,246.56896806503795,70.15741174249787,182.574367154564,1,-1,-1,-1
293,5,261.394530115173,333.25034081209,84.50753642015974,180.76657562842158,1,-1,-1,-1
293,9,1064.397699462283,351.7613007342037,106.2675666738984,172.95943162318633,1,-1,-1,-1
293,7,796.326347323009,248.72951302423763,103.8523995586516,231.24218799533185,1,-1,-1,-1
293,2,905.7969749500567,314.416185653066,81.0485793478186,173.6371579613593,1,-1,-1,-1
293,15,859.1073181218559,312.1963410181688,96.52323741676312,188.64113661916855,1,-1,-1,-1
293,8,452.26252663527504,255.1175899207915,100.51855727223106,154.53528875736598,1,-1,-1,-1
294,3,609.0677866824338,297.5464211528668,89.73368251908295,214.21690862126187,1,-1,-1,-1
294,4,-29.77654489271683,392.07215737784804,122.0059576489081,226.0540765320843,1,-1,-1,-1
294,6,-19.436688615954676,248.93620249697233,66.21026291448202,179.1637321241486,1,-1,-1,-1
294,5,257.78536928585874,335.00630964535713,86.0451698955089,179.32665341453392,1,-1,-1,-1
294,9,1070.367144004997,343.3269637636049,110.365884591492,181.00261967614057,1,-1,-1,-1
294,7,799.8039214773033,260.4216829720449,97.75196713521758,217.66266491199582,1,-1,-1,-1
294,2,901.666323263104,313.06586500049167,80.25364954043862,174.76905927648738,1,-1,-1,-1
294,15,860.4328173159643,308.0760777777865,96.1737915222848,190.74143977558543,1,-1,-1,-1
294,8,461.1295982616633,254.68076092705195,102.91888504306121,156.27861202291646,1,-1,-1,-1
295,3,607.4124699649593,298.6254773150634,89.49784024903049,214.6688413132878,1,-1,-1,-1
295,5,253.45417738376068,336.0537972006483,86.76322085637693,178.64393681179118,1,-1,-1,-1
295,9,1075.2231429877143,336.39004264245943,112.97238309630299,186.20670484979854,1,-1,-1,-1
295,7,802.4447939960073,269.6869849276177,92.58945407455033,205.00046591899914,1,-1,-1,-1
295,2,903.5461893333876,311.90130648111676,78.61463451117253,175.60816060540526,1,-1,-1,-1
295,15,864.5282397391076,304.33586476753914,94.63369056540911,192.0024002233772,1,-1,-1,-1
295,8,472.86988755452,254.13699280824426,104.53388040642338,155.12697326122256,1,-1,-1,-1
