213,33,838.9617903833038,451.30857212663625,74.30579599654622,155.31227062727766,1,-1,-1,-1
213,35,960.4152613208671,416.3568767041121,66.5707313205111,156.00891287712776,1,-1,-1,-1
213,50,493.03357259099283,426.61960093879594,48.32013240860795,147.86561335449323,1,-1,-1,-1
213,52,36.8642386048173,430.08351924674133,69.1126401453295,160.79990871246503,1,-1,-1,-1
213,53,616.6592002133415,373.3285469210168,42.26481492662839,144.87707624144934,1,-1,-1,-1
213,48,823.4623259088704,528.6731127590269,86.89140646410101,181.57549232190027,1,-1,-1,-1
213,57,-1.6091391789866307,381.20614606727077,49.72912250113418,134.05272914884367,1,-1,-1,-1
213,20,468.37681305639495,390.57142742590474,47.40158700738381,150.9837218164556,1,-1,-1,-1
213,1,203.34126705315236,345.49831254878086,54.30348785317987,111.67489742693863,1,-1,-1,-1
213,45,934.7502978839715,328.0410963914141,60.00112950369885,97.13505743380097,1,-1,-1,-1
213,49,1121.2618147672285,361.98601398968896,57.99560459623886,136.8429070608587,1,-1,-1,-1
214,33,834.9138431105943,450.4669570727366,72.858110584317,151.98722694258805,1,-1,-1,-1
214,35,969.1399529205416,416.08033943392593,66.55998756369081,156.59825334495648,1,-1,-1,-1
214,50,493.69821480773027,426.0469560345739,48.25667566427308,148.07648650527807,1,-1,-1,-1
214,52,35.95590174616541,429.74415144872,68.37129575298127,161.1917674325588,1,-1,-1,-1
214,53,612.8554316747379,372.91249388588096,43.12971538968771,143.1878312524406,1,-1,-1,-1
214,48,822.7995648380345,526.6455585535382,85.21677225386073,177.7672853921146,1,-1,-1,-1
214,57,-3.517317259434524,380.74617420114066,49.241734689251835,134.46701131364907,1,-1,-1,-1
214,20,469.93298677896934,391.98481190335957,47.1212802801034,148.47765773077126,1,-1,-1,-1
214,1,203.4411380813084,346.405586739623,55.73625735925372,110.73416750972564,1,-1,-1,-1
214,45,927.7282571571282,329.6212284266739,57.947793562703104,95.81886658663613,1,-1,-1,-1
214,49,1129.8152814453522,370.730004209443,59.31197975741295,129.39422600085942,1,-1,-1,-1
215,33,830.1191321260932,449.3327029178621,71.52741427297339,149.66115131545786,1,-1,-1,-1
215,35,974.3789869989761,414.7305623980173,67.48408727283837,158.16504657833127,1,-1,-1,-1
215,50,495.05093004706004,425.2990747125152,47.69428652584489,147.3314281695292,1,-1,-1,-1
215,52,35.90175585531608,429.6982816116731,67.40803171684567,161.04325833134453,1,-1,-1,-1
215,53,610.0262530313277,373.79756638281845,44.29018090944408,142.46614097359407,1,-1,-1,-1
215,48,818.2358147801382,525.0616361576814,85.65107548240094,176.22961883002293,1,-1,-1,-1
215,57,-4.284358255912121,380.3116888121511,48.53007479794594,134.44184152108596,1,-1,-1,-1
215,20,469.4094762733487,392.3434922142763,46.91211497063801,147.66766036506672,1,-1,-1,-1
215,1,203.94967789572314,348.1948046791048,55.99062360935506,107.58319398552914,1,-1,-1,-1
215,45,920.1712166038802,329.69308038390227,55.762378243171554,94.97027127914464,1,-1,-1,-1
215,49,1134.9673362795695,377.1230876202738,60.266551802136455,123.13529212576135,1,-1,-1,-1
216,33,829.6897851142904,448.1391765054876,68.55716528554863,144.62578594994332,1,-1,-1,-1
216,35,978.1547591109859,414.39425441183727,68.14812571433364,158.21837021305814,1,-1,-1,-1
216,50,495.88267971128334,425.37502296242707,46.35562125284829,143.39389388931468,1,-1,-1,-1
216,52,35.89734583701982,428.9303206376403,66.93395775272761,162.50776246881466,1,-1,-1,-1
216,53,606.7979953257147,373.98182515122807,45.291778296298716,141.09795071237806,1,-1,-1,-1
216,48,813.7726797605744,522.600507894942,86.48258372752382,174.07880417061898,1,-1,-1,-1
216,57,-5.383042119360528,379.9607500110607,47.920220672885335,134.3923518357503,1,-1,-1,-1
216,20,470.62743587787526,392.8879829773751,46.95583130339622,146.57358235739596,1,-1,-1,-1
216,1,204.49048565249416,351.40925485480227,55.31367373184853,103.3653788599038,1,-1,-1,-1
216,45,913.7364252194748,330.053629870663,53.88540679577563,94.5077520242604,1,-1,-1,-1
216,49,1139.0782590836443,382.2181042771067,61.37439296289892,118.19151804782273,1,-1,-1,-1
217,33,830.0896313033439,448.95051572043945,66.69071173225026,141.47627896597638,1,-1,-1,-1
217,35,982.2165210968664,414.0551486346448,69.04202985804808,158.35843358602742,1,-1,-1,-1
217,50,496.9923678044381,425.3804900151475,45.56004059869357,140.60001387138155,1,-1,-1,-1
217,52,37.179389200768654,428.7152732094625,65.83004663919564,162.4175714514431,1,-1,-1,-1
217,53,604.2777650004499,374.222445161937,46.826917283529745,141.59790186723814,1,-1,-1,-1
217,48,810.9702859820371,519.0365397915134,88.38098514514569,173.27881955933876,1,-1,-1,-1
217,57,-5.886379332425921,379.93371225008116,47.60440313978678,134.76743288600164,1,-1,-1,-1
217,20,471.1311194174691,392.7014854824659,47.73873365889411,147.4539735739628,1,-1,-1,-1
217,1,204.45099917968838,354.1685161839982,55.70081141726031,101.62814710955861,1,-1,-1,-1
217,45,908.7562975316315,329.471812748173,53.61889963369208,95.25452446118962,1,-1,-1,-1
217,49,1142.5230473068782,385.74519958667884,62.37397671621903,114.49866167327943,1,-1,-1,-1
218,33,824.3933846362345,448.04803687396134,66.75747969107881,139.4082587472688,1,-1,-1,-1
218,35,993.8810343737036,415.4419994636878,67.65362385576607,157.34598010223326,1,-1,-1,-1
218,50,497.60060255521233,425.5902946130572,45.02071963960873,137.0243229711891,1,-1,-1,-1
218,52,40.078427898083675,429.27273958526575,64.49891931523982,160.78650861335385,1,-1,-1,-1
218,53,602.8706538320791,375.06938345612025,47.044593239693256,138.589942789031,1,-1,-1,-1
218,48,803.2428287700077,513.9707930978201,90.37412902766484,173.05114417816702,1,-1,-1,-1
218,57,-3.6139710823231965,380.78452897747803,45.41989123972164,128.8949958231898,1,-1,-1,-1
218,20,471.5291615612418,392.50439432885565,48.25581293933443,148.16250987707318,1,-1,-1,-1
218,1,202.16130840139087,358.1371262604988,54.04696389972355,98.09891369932497,1,-1,-1,-1
218,45,898.8235797513418,329.08452007562624,56.87141210514272,99.83704072590929,1,-1,-1,-1
218,49,1146.8660571917292,390.84275878305334,61.697178330339916,109.948662871744,1,-1,-1,-1
219,33,818.5212557995559,447.5796344678433,67.27474580748367,136.44662065169527,1,-1,-1,-1
219,35,1001.6781650945272,416.5543868096689,65.99172860887131,156.508638432647,1,-1,-1,-1
219,50,497.85484436015815,426.09476154663463,45.09692505253632,134.88914759994591,1,-1,-1,-1
219,52,42.81346582185388,431.0908420229054,63.255318086415,158.4686357482127,1,-1,-1,-1
219,53,602.6298378082522,375.52215159873657,47.61670619044317,136.88743837197129,1,-1,-1,-1
219,48,796.9415327916556,512.4668881850633,91.16903484947933,170.91071970055935,1,-1,-1,-1
219,57,-2.3404022679387815,381.80179219228785,44.0886370428332,125.46894809343848,1,-1,-1,-1
219,20,471.63954544219797,392.67661608971787,48.11861285732485,147.598511014051,1,-1,-1,-1
219,1,201.3432846346287,359.83245310681303,53.30922785012398,96.38120008284277,1,-1,-1,-1
219,45,888.8154768211399,329.66223136019386,59.73844681545763,101.90321155378061,1,-1,-1,-1
219,49,1148.2952424164753,393.6955979173176,61.44529033004205,106.22286268444034,1,-1,-1,-1
220,33,812.3805362033743,446.9013689552308,69.56130812275849,135.43205130111627,1,-1,-1,-1
220,35,1006.2024783091258,417.41893941736,63.93529310955723,155.32473398927098,1,-1,-1,-1
220,50,497.7982536159901,426.68184472504043,45.480955642744235,133.4363931628866,1,-1,-1,-1
220,52,46.60440347301576,432.5370911736417,62.630224443130274,155.73788562498098,1,-1,-1,-1
220,53,602.1272651386051,375.0868357804639,48.352314838042865,137.14815422252525,1,-1,-1,-1
220,48,788.4627872591641,509.56965105921284,92.27962883051799,170.60510764118013,1,-1,-1,-1
220,57,-1.785213227794646,382.9151217027867,43.97673116292248,125.14942819223755,1,-1,-1,-1
220,20,471.7012951539706,392.159154214689,48.22876061408849,147.9632502061574,1,-1,-1,-1
220,1,201.13221124778585,361.0026367465753,52.96877009321824,95.47916825468816,1,-1,-1,-1
220,45,881.9571627706798,328.66549544749273,63.29181687454766,104.91469355155749,1,-1,-1,-1
220,49,1148.5491705215095,394.57244011584993,62.25555195097599,104.83833385397621,1,-1,-1,-1
220,46,476.2891282801847,388.95095883487966,38.75396199182062,125.83752769368722,1,-1,-1,-1
221,33,813.5849144662129,447.57016976604535,70.14851539535256,132.8732673883607,1,-1,-1,-1
221,35,1010.7780072655553,417.03713660216357,62.242369156609556,154.33039984164313,1,-1,-1,-1
221,50,496.91583184367266,427.03307948153054,46.4627583173776,133.14735949446936,1,-1,-1,-1
221,52,51.21251774316157,434.3473097899338,62.20420500498751,151.0893205901108,1,-1,-1,-1
221,53,601.8051057146052,374.6104250836173,49.03353833530845,137.8995781767791,1,-1,-1,-1
221,48,779.0000002921091,507.2387488940375,92.16509989105643,171.09921800453094,1,-1,-1,-1
221,57,-1.1622632535989759,383.98520878930884,43.761598466013275,124.17117944052328,1,-1,-1,-1
221,20,471.7265013215066,391.158415507966,48.6274106497715,148.8453332503534,1,-1,-1,-1
221,1,201.44667877510133,360.2548776301853,54.566726726621646,98.11879787570548,1,-1,-1,-1
221,45,875.8248352581462,327.8674884339508,66.25080145488975,107.78755813549596,1,-1,-1,-1
221,49,1148.6055970785512,394.21856245135933,63.622989817213906,105.22157105025401,1,-1,-1,-1
221,46,476.50563180561574,388.35083903517017,38.311714755567024,120.6972124232718,1,-1,-1,-1
222,33,810.9838177669503,448.3697900183166,70.58611130961542,129.16271677395386,1,-1,-1,-1
222,35,1018.0920986206377,415.42349843814134,60.99975011289876,151.82874685417235,1,-1,-1,-1
222,50,495.86308609439294,427.8531782074845,47.37885731186255,131.85445720417624,1,-1,-1,-1
222,52,55.65906609573307,436.67672757597757,62.85024754955734,146.95519443600685,1,-1,-1,-1
222,53,602.2243133137846,373.9499354864827,49.38923782832776,138.88072001766787,1,-1,-1,-1
222,48,769.2839348573181,504.76465488392256,91.30163647636255,171.12844511498238,1,-1,-1,-1
222,57,-0.36076478161626113,385.60004831248466,43.34889307963251,122.17617453692131,1,-1,-1,-1
222,20,470.77659305531984,390.99724895715997,48.671757418582104,148.9612265635563,1,-1,-1,-1
222,1,203.35432569247388,359.42866442420194,56.85864239199463,101.11885830382435,1,-1,-1,-1
222,45,873.0720001657666,328.57450847511507,66.76134336296501,107.89869066678449,1,-1,-1,-1
222,49,1147.7678662834599,392.4172814379017,65.46801134927063,106.6867000377556,1,-1,-1,-1
222,46,472.7210280939431,387.63837791953426,38.341010441804535,113.8537521464942,1,-1,-1,-1
223,33,804.0277662936928,450.036407482389,69.67121887886624,122.02948701503824,1,-1,-1,-1
223,35,1030.202076929932,413.54830597779744,62.473415772726746,152.951860852415,1,-1,-1,-1
223,50,491.3241953147894,425.07013594403065,50.37304923293359,134.59696977757545,1,-1,-1,-1
223,52,65.08231805586342,440.4930229831397,64.91842723026939,141.99849386130458,1,-1,-1,-1
223,53,603.3269568530867,373.8502716177469,49.283147076289616,138.67267263114874,1,-1,-1,-1
223,48,752.8186239614081,498.3358257981356,92.47064461606745,175.68643383822842,1,-1,-1,-1
223,57,0.3637180151971009,387.19064181656626,42.933744022817585,120.16884373423866,1,-1,-1,-1
223,20,471.49170923266456,391.60652752829265,48.584136654303045,148.76153743105255,1,-1,-1,-1
223,1,211.3463861823504,359.56537160692267,58.28062568378668,103.3105226940422,1,-1,-1,-1
223,45,866.3926282710825,329.4758170042841,65.1690755337225,106.1829898337764,1,-1,-1,-1
223,49,1145.906213106677,389.1803258243963,68.22685324166417,109.51722963179067,1,-1,-1,-1
223,46,466.5443632051014,388.1524502582702,42.00809980036712,115.88274020016435,1,-1,-1,-1
224,33,797.8477350552998,451.09791003928024,70.28610611880421,118.68578481071445,1,-1,-1,-1
224,35,1038.829917018229,412.79035714295935,64.06695860303432,153.77435843144264,1,-1,-1,-1
224,50,488.9939588587588,423.433690281589,52.6541671000821,135.77000709044069,1,-1,-1,-1
224,52,70.56541134759917,442.572379402921,67.66239426228103,138.6214927566119,1,-1,-1,-1
224,53,603.1773582136003,373.66557179743563,50.00643368861093,140.5231273917886,1,-1,-1,-1
224,48,741.5784672791118,491.64646565242515,93.140462566445,179.68155505028034,1,-1,-1,-1
224,57,0.5128388461777966,387.4125252955732,43.051012116914194,119.99616428039931,1,-1,-1,-1
224,20,474.5864075053809,392.4071424088222,48.45011520343899,147.2210960892479,1,-1,-1,-1
224,1,217.7981377325643,360.9360291703439,58.659775360797205,103.21402092616103,1,-1,-1,-1
224,45,860.9344071132954,330.22409095595435,63.1555030334552,104.82443437717964,1,-1,-1,-1
224,49,1144.4300271228535,385.98252496892235,71.17170218189126,112.89364824840129,1,-1,-1,-1
224,46,464.15481580386677,389.2318353646763,44.30303013930089,114.53405929354864,1,-1,-1,-1
225,33,794.828902264831,451.41286951059004,71.58088720857532,119.76465986925987,1,-1,-1,-1
225,35,1045.6227778189316,413.94648796084743,64.9278289265603,152.91665196792746,1,-1,-1,-1
225,50,486.69805815943454,421.47787749290393,54.88131820305134,138.49805174476353,1,-1,-1,-1
225,52,75.04639451661369,443.54507034733825,72.2022049614902,137.3269072397103,1,-1,-1,-1
225,53,602.5506680251123,374.27705982872374,50.614549367782416,141.61766614081458,1,-1,-1,-1
225,48,736.0998765134225,485.90412681445474,93.80200091517239,183.01259859623303,1,-1,-1,-1
225,57,0.47072631514976493,387.12581092221427,43.421007441794984,120.88072643466913,1,-1,-1,-1
225,20,475.7415233841964,393.09417871804936,48.63200557868791,145.4164326071973,1,-1,-1,-1
225,1,224.901894906653,361.00905876953226,59.162188088087994,104.02631986996364,1,-1,-1,-1
225,45,855.8709175407173,330.34341146854274,63.000861840008135,107.44523844893922,1,-1,-1,-1
225,49,1143.3447931342866,382.81040588805797,73.49567164509669,115.63084954544809,1,-1,-1,-1
225,46,465.0953784195762,389.5648085085511,47.51564882822374,114.12781056924187,1,-1,-1,-1
226,33,791.6319674905035,450.921078151978,71.69707308498039,119.03248776441795,1,-1,-1,-1
226,35,1051.5651384749385,413.9296718239888,65.38980005896315,152.65457114523556,1,-1,-1,-1
226,50,480.2513663458204,419.5794558350178,55.8873187136044,139.91743033245626,1,-1,-1,-1
226,52,80.50534975285618,443.5274164663821,76.67569443641817,135.47378957540462,1,-1,-1,-1
226,53,601.7252676642892,374.1058740751664,51.69628051839985,144.08545390096202,1,-1,-1,-1
226,48,731.5994523306975,480.0697560752761,93.87243976553728,185.60093690411588,1,-1,-1,-1
226,57,0.09586785832091493,385.7301347440882,44.28396619236299,122.70476514938201,1,-1,-1,-1
226,20,478.9381529754071,392.12831531451263,49.2750551424446,142.22742559155705,1,-1,-1,-1
226,1,231.0483523258016,361.2669976508362,60.34705659623375,105.6792223224792,1,-1,-1,-1
226,45,852.6181252637188,330.8952512220515,63.395434351438446,111.20803195783199,1,-1,-1,-1
226,49,1141.4680901141307,379.21869612996636,76.81675881532927,119.46370598460369,1,-1,-1,-1
226,47,460.15352052963885,391.2984308728208,69.44294178119137,103.53537547506616,1,-1,-1,-1
227,33,789.2998592347031,450.00516191376056,72.53995196133367,120.27497515424045,1,-1,-1,-1
227,35,1057.278989159491,415.64896762485034,64.3202083040927,149.20407978828663,1,-1,-1,-1
227,50,475.1913241608208,417.84139248068476,55.16762365186538,138.1041441425449,1,-1,-1,-1
227,52,83.6562981272564,441.97946714484704,82.94132168644039,137.38692113009475,1,-1,-1,-1
227,53,601.2811587442217,374.55232995154097,52.392633341488995,145.23117141254707,1,-1,-1,-1
227,48,726.8820053401204,475.454630257998,93.26690079995869,185.0765024084653,1,-1,-1,-1
227,57,-0.21884125779918762,384.46767573043013,45.53215645367568,124.70765140606797,1,-1,-1,-1
227,20,479.9566140121726,393.1807533293565,49.504887649128236,137.18787922737167,1,-1,-1,-1
227,1,232.94202180214953,360.9995184111925,62.88822857655037,109.60486399972034,1,-1,-1,-1
227,45,850.7976329799416,332.50955045070623,62.918432848522755,113.43797003579067,1,-1,-1,-1
227,49,1139.9947894620684,375.8378954847203,80.11964624091667,123.5390043561685,1,-1,-1,-1
227,47,462.0253930656229,391.46420901320676,69.76893783095035,101.76359697227541,1,-1,-1,-1
228,33,788.9491825843033,449.05855078344246,71.6979386396022,120.9419684425914,1,-1,-1,-1
228,35,1064.4753001248127,417.66666189299855,63.08957621279811,147.28798470907336,1,-1,-1,-1
228,50,472.78130467962166,416.5904353042964,54.47900752402152,137.41727330111772,1,-1,-1,-1
228,52,92.32469442477552,440.5525645563737,87.77733969821985,137.56883243794329,1,-1,-1,-1
228,53,600.3270179249351,375.85206703513575,53.246895273501956,145.74615971687712,1,-1,-1,-1
228,48,718.8770277317373,470.8876584371383,89.0206509020006,177.5046686485583,1,-1,-1,-1
228,57,2.1352088191273992,384.978862559712,46.50451430716603,124.01579933084238,1,-1,-1,-1
228,20,483.9137930826418,393.7411628400215,49.369744261118804,135.72345873471474,1,-1,-1,-1
228,1,237.8959248334838,361.16856463232796,65.24745377200253,113.53821005123001,1,-1,-1,-1
228,45,845.0288765686955,333.59143852065057,65.17869965978217,121.2781994889481,1,-1,-1,-1
228,49,1139.801257103432,371.49791546188357,83.90465351414464,129.00375618485648,1,-1,-1,-1
228,46,485.23760153712203,389.70546441633195,42.12679179346238,99.46941661778571,1,-1,-1,-1
229,33,789.8604999898666,448.22594005491067,71.35471868238213,122.28729264093857,1,-1,-1,-1
229,35,1069.8240050389124,418.42029452903597,63.47282088060055,148.42669486265206,1,-1,-1,-1
229,50,471.82286253890635,415.8173099263617,53.81101723778834,137.23585259257015,1,-1,-1,-1
229,52,98.84300589540305,440.4086085744524,90.30393008800843,135.9219121448147,1,-1,-1,-1
229,53,600.3133931908728,377.6628762437863,53.540964454655246,144.57403999575308,1,-1,-1,-1
229,48,713.4923957461073,468.2740505114759,84.39380563095109,171.64566522080244,1,-1,-1,-1
229,57,4.189109738734448,384.524136393522,48.19403312951874,125.34794345026559,1,-1,-1,-1
229,20,491.835429776611,391.93372697591815,48.50782670496688,134.66011671182636,1,-1,-1,-1
229,1,244.47249154908934,362.32717936648083,65.93982775200196,114.64650385546112,1,-1,-1,-1
229,45,841.7479694230659,335.8564557494411,62.60996674992712,119.5302876757695,1,-1,-1,-1
229,49,1138.6999466805976,371.02463402935757,83.86516072956725,128.7338558290374,1,-1,-1,-1
229,46,487.7466272260236,390.12040233928127,43.44347161847744,103.41283048098526,1,-1,-1,-1
230,33,792.7920848032895,447.73734668044176,71.02164367778013,123.19150736795707,1,-1,-1,-1
230,35,1075.3291044823873,418.545749939286,63.28445642740644,148.86217922241593,1,-1,-1,-1
230,50,470.08464242278495,415.7317976252192,53.03494446291653,136.90323488060045,1,-1,-1,-1
230,52,105.80148745872498,440.2546974316178,92.66019342712788,135.44106809091042,1,-1,-1,-1
230,53,600.2232283175324,378.8938296342268,54.18295710959883,144.53975635446469,1,-1,-1,-1
230,48,710.6860375405531,467.42223897635705,80.77466260057545,167.40120510231932,1,-1,-1,-1
230,57,7.597285253065575,384.37306063307625,49.84141723554834,127.16724195207019,1,-1,-1,-1
230,20,494.27748899162907,390.0129375325861,48.98347093838284,136.41651474057318,1,-1,-1,-1
230,1,251.26427995427656,364.2805623116726,65.98977402562443,114.95704432863532,1,-1,-1,-1
230,45,838.7057053534218,337.70525812165516,60.17572435557558,117.71122677696845,1,-1,-1,-1
230,49,1137.5345520572805,372.47047460309085,83.47874188452046,127.41000183976658,1,-1,-1,-1
230,46,495.71947182221686,388.9386608041658,41.755357250717275,100.82437483844892,1,-1,-1,-1
231,33,794.9658906162574,447.1301303819568,70.33392493958864,123.64389287904464,1,-1,-1,-1
231,35,1080.2055009783617,417.30849811264017,63.517788864227235,150.1899134691786,1,-1,-1,-1
231,50,467.8367571757235,416.4643820805314,53.78487921872359,137.0343094637915,1,-1,-1,-1
231,52,111.8035472258043,440.24024159437863,94.17453165231255,135.15631526158353,1,-1,-1,-1
231,53,601.191790187988,380.0493379264159,54.83747776462902,144.2710991817798,1,-1,-1,-1
231,48,711.321181303493,463.56182337276056,80.87854744738121,169.20659204267795,1,-1,-1,-1
231,57,12.887542974265543,384.2350368574828,50.91774727452895,129.24147818049056,1,-1,-1,-1
231,20,494.49876828819737,386.7321017126042,50.34598464225853,140.90998721673455,1,-1,-1,-1
231,1,258.9536902781205,365.69427731720464,65.56415423197562,114.56233329159323,1,-1,-1,-1
231,45,834.0848993809285,339.13198842895696,59.17114083258888,116.32072779642132,1,-1,-1,-1
231,49,1135.2935086499945,373.7015347725321,82.49804833844986,125.62061769567197,1,-1,-1,-1
231,46,497.99914166437395,388.5325344735618,43.37847652599994,105.87956366669185,1,-1,-1,-1
232,33,796.3123419933188,446.12806771762627,70.56645315305697,125.68599022834053,1,-1,-1,-1
232,35,1085.278787894564,416.7853685651859,63.79436249207123,150.3452658984268,1,-1,-1,-1
232,50,463.4982658582445,416.91668000501295,54.60845364558769,136.99934843241564,1,-1,-1,-1
232,52,119.11017368171164,438.44169781100254,95.33167587796287,136.5359439787229,1,-1,-1,-1
232,53,602.9009238704419,381.170802093286,55.376569763827554,143.83261713493724,1,-1,-1,-1
232,57,18.697042276593084,384.0443707716832,51.73095428883354,132.1541484252756,1,-1,-1,-1
232,1,267.9803228083825,367.16360869710616,64.85168691491627,113.58121882838503,1,-1,-1,-1
232,45,829.8585562747867,340.48477853691645,59.15169230586801,114.54174491531687,1,-1,-1,-1
232,49,1131.4199498947191,376.10892431353454,80.33833728892122,122.74548054560672,1,-1,-1,-1
232,46,501.82652123192406,388.02059015014254,44.225515859914545,108.72642185423236,1,-1,-1,-1
232,54,717.9305114522917,461.3323853407092,49.493364804929364,170.75832159180857,1,-1,-1,-1
233,33,799.0328860588983,443.56605793621475,72.21273386219582,129.88061006701437,1,-1,-1,-1
233,35,1089.877772338331,416.5266286578032,63.701814627480914,150.83075102165355,1,-1,-1,-1
233,50,457.9837143358704,416.9405472313128,56.44212474705953,137.17853323801364,1,-1,-1,-1
233,52,134.3140015817237,435.0708921591575,94.50651636973889,138.99140106029245,1,-1,-1,-1
233,53,602.8060962549512,384.0259129149865,54.74042751524197,141.5281498949655,1,-1,-1,-1
233,57,27.99941998431282,383.84180444375494,52.22367561242344,131.82698406639597,1,-1,-1,-1
233,45,825.0005518032071,344.219940330631,59.70956744070666,110.86040684811381,1,-1,-1,-1
233,49,1120.9661406657265,379.06438694352215,79.34251207779549,120.07360314153861,1,-1,-1,-1
233,54,709.9050933208603,455.1507143431902,52.274441203509085,175.77111350346985,1,-1,-1,-1
233,51,283.23426104807606,369.30038348517274,65.29511974259518,112.33738724203495,1,-1,-1,-1
233,44,512.7847978391891,389.0379328768943,42.74444849693661,116.1277748975825,1,-1,-1,-1
233,20,485.39702560529844,390.0371584212994,47.04461771711496,133.26787568370446,1,-1,-1,-1
234,33,804.5273299776499,441.2928584234197,73.14808496210811,133.96424979629427,1,-1,-1,-1
234,35,1093.4050544232396,415.164828504631,64.14393761452544,152.25799074046333,1,-1,-1,-1
234,50,457.30912684024935,418.2450157850051,57.33832246086679,135.66997704537474,1,-1,-1,-1
234,52,148.78221993457777,432.8508422790562,91.58363472268925,140.39401795662152,1,-1,-1,-1
234,53,603.9449413648452,385.3668904956851,54.33615014236224,140.63771669116198,1,-1,-1,-1
234,57,34.67556183561493,384.19791177216354,53.284162504373704,132.36754389972907,1,-1,-1,-1
234,45,821.9036601813956,345.53284252298863,62.56752985828767,111.11785371817687,1,-1,-1,-1
234,49,1115.9569520885314,380.3808515786418,79.42830375452813,118.27089452379576,1,-1,-1,-1
234,54,702.5022322568974,450.7980190009153,55.11033947364117,178.19086874207858,1,-1,-1,-1
234,51,288.87611049761904,370.11288680694105,59.47444021610741,111.23362049914068,1,-1,-1,-1
234,44,516.2222381554795,390.3618740592212,41.930831104123996,106.08049459336294,1,-1,-1,-1
234,20,480.8781748126582,390.61491577227844,44.93332427005421,125.96242076332517,1,-1,-1,-1
235,33,808.7189578551393,440.2251788791728,72.63211071397106,135.03872477580387,1,-1,-1,-1
235,35,1095.8608984561233,414.2888543543187,64.43956709336085,153.63042471710278,1,-1,-1,-1
235,50,459.4084328449586,418.47720374356163,58.596520020874976,135.23150379762436,1,-1,-1,-1
235,52,158.4600480289605,430.4874859196636,88.76036862676808,141.8825264528846,1,-1,-1,-1
235,53,605.633325310002,386.9887604578591,53.5701045605133,139.02559063136403,1,-1,-1,-1
235,57,40.9127596619814,384.0495709600424,54.115882191759994,131.73801008566383,1,-1,-1,-1
235,45,819.8536713894132,347.77895177572054,65.08822265773426,110.80810123377213,1,-1,-1,-1
235,49,1114.413375810402,381.14512337594454,80.44786726998663,117.2770425183739,1,-1,-1,-1
235,54,698.4023387525598,447.98871584951223,57.380519497928766,178.76718367243876,1,-1,-1,-1
235,51,296.27422637407017,371.27980320591695,57.18844948759673,111.8925537130215,1,-1,-1,-1
235,44,519.9259065778859,388.87037123995844,43.090774282540444,106.04941945579418,1,-1,-1,-1
235,20,477.35159015131836,391.84878249798936,47.394516576215224,127.18748834126124,1,-1,-1,-1
236,33,813.2747017725511,440.01764340346307,71.53033588355275,135.80568090119854,1,-1,-1,-1
236,35,1099.227974470734,414.30973736372266,64.11352614617465,152.32189782470988,1,-1,-1,-1
236,50,460.1740604576502,418.887622283769,59.48534240019231,134.51419025300046,1,-1,-1,-1
236,52,167.44299995732158,429.12635044206957,86.39973863673038,143.38439096621101,1,-1,-1,-1
236,53,606.6042161490468,388.4694585528804,53.451645816563754,139.43124015401122,1,-1,-1,-1
236,57,46.14142705971291,384.91580587827974,55.010337922160254,131.00217654108243,1,-1,-1,-1
236,45,819.3707054262678,349.9930218842094,66.42306429617227,108.75476244253065,1,-1,-1,-1
236,49,1112.958219165436,381.9323455829735,81.06336109097977,115.65798104215875,1,-1,-1,-1
236,54,697.1564495584258,444.73716506362973,57.673044424460265,174.35866838009673,1,-1,-1,-1
236,51,303.04288585283956,373.1259445145706,56.25052461474136,111.85510277245281,1,-1,-1,-1
236,44,523.3925693149288,387.9789736180532,44.75230626537371,108.00694562838669,1,-1,-1,-1
236,20,475.377808260927,392.9663719486284,49.23637384087681,126.8509068337765,1,-1,-1,-1
237,33,815.7408356130674,439.82824610869994,70.95068344094516,137.5454459593162,1,-1,-1,-1
237,35,1100.9878766566255,413.2836677963318,64.28898508544016,152.65583453165846,1,-1,-1,-1
237,50,462.994707836965,419.92829263832493,59.611476580136085,131.8850800263208,1,-1,-1,-1
237,52,179.34379081184431,428.07485805532144,85.43478790942717,145.34753537027748,1,-1,-1,-1
237,53,607.967202010823,390.43659330897935,52.73881694776091,138.65181081008853,1,-1,-1,-1
237,57,51.29940027311531,384.77765265976984,56.0514674509177,131.5335897438535,1,-1,-1,-1
237,45,819.3285776312791,351.03712836797325,67.86205835294382,108.3116733641643,1,-1,-1,-1
237,49,1108.8295999525055,383.0147579082275,83.37515878295916,116.32500376859413,1,-1,-1,-1
237,54,695.4498617605128,442.9516134606735,57.40320672235451,170.08463321710872,1,-1,-1,-1
237,51,308.62482753213203,375.05275830832807,55.406951260338126,112.83809428027041,1,-1,-1,-1
237,44,527.2882122960114,387.4864857547612,46.093082857810415,109.58444470342336,1,-1,-1,-1
237,20,473.61578554434624,393.7899964179716,52.7630960232888,131.35796890305315,1,-1,-1,-1
238,33,821.9863196474588,439.9999491670003,70.02929424258792,139.44637202255268,1,-1,-1,-1
238,35,1104.516579666124,411.54241239366337,63.733393952729244,151.16238328312477,1,-1,-1,-1
238,50,464.56964279764543,419.99371565192035,60.755194351721336,131.95382617430923,1,-1,-1,-1
238,52,197.24439430628024,428.73239721331095,86.62018396278869,148.66694708589074,1,-1,-1,-1
238,53,610.040143095998,392.51895304663134,52.29728930278337,139.60169875388053,1,-1,-1,-1
